Datetime,Open,High,Low,Close,Adj Close,Volume,SMA_ratio,MACD_hist,RSI,SO_diff,returns
2022-09-20 19:00:00+00:00,0.997307300567627,0.9981036186218262,0.9966115355491638,0.9979044198989868,0.9979044198989868,0,0.9976603629235768,-0.0004525324344872,36.54268281621325,8.591300340033483,0.0006985499604281
2022-09-20 20:00:00+00:00,0.9981036186218262,0.9982032775878906,0.997307300567627,0.9974067807197572,0.9974067807197572,0,0.9976369902267996,-0.0004006269391323,33.99900195073266,-1.22848436262721,-0.0004986842119409
2022-09-20 21:00:00+00:00,0.9976056814193726,0.9980040192604064,0.997008979320526,0.997307300567627,0.997307300567627,0,0.9975966756705614,-0.0003476586124424,35.63919499854166,-2.3943200411894434,-9.973879670066577e-05
2022-09-20 22:00:00+00:00,0.9972078204154968,0.9975062012672424,0.9967108964920044,0.9975062012672424,0.9975062012672424,0,0.9975273810200032,-0.0002769664576854,33.49516312377359,4.986526381633503,0.0001994377254657
2022-09-20 23:00:00+00:00,0.9974067807197572,0.9978048205375672,0.9969095587730408,0.997307300567627,0.997307300567627,0,0.997443222574475,-0.0002236266438095,33.68596184891115,1.7375146796340388,-0.0001993979579903
2022-09-21 00:00:00+00:00,0.997307300567627,0.9976056814193726,0.9961150884628296,0.9966115355491638,0.9966115355491638,0,0.9973362248037624,-0.0002151581319172,34.080174922254926,-8.057153987097038,-0.0006976435628889
2022-09-21 01:00:00+00:00,0.996512234210968,0.997008979320526,0.9963136315345764,0.9969095587730408,0.9969095587730408,0,0.997221673932748,-0.0001713463833338,35.753171203307055,3.3297780597919164,0.0002990364984214
2022-09-21 02:00:00+00:00,0.9969095587730408,0.997307300567627,0.9964129328727722,0.9967108964920044,0.9967108964920044,0,0.9971295761665204,-0.0001389856384689,31.14978050921861,0.250288505730575,-0.0001992781384109
2022-09-21 03:00:00+00:00,0.9969095587730408,0.9971083998680116,0.9962143301963806,0.9969095587730408,0.9969095587730408,0,0.9970608444897966,-8.98254628988657e-05,29.46461015949085,1.661780543257148,0.0001993178581025
2022-09-21 04:00:00+00:00,0.9969095587730408,0.9969095587730408,0.996015965938568,0.9962143301963806,0.9962143301963806,0,0.9969912025790564,-8.955408310441977e-05,33.09424035108279,-8.391440998351184,-0.0006973838003075
2022-09-21 05:00:00+00:00,0.996512234210968,0.9971083998680116,0.995322048664093,0.995322048664093,0.995322048664093,0,0.9969191621150312,-0.0001323108269523,32.02728122421365,-8.264642071124763,-0.0008956722516847
2022-09-21 06:00:00+00:00,0.9954209923744202,0.9955201148986816,0.9891196489334106,0.9895111918449402,0.9895111918449402,0,0.9967745522524238,-0.0005133858069208,22.448868752411848,1.163032536997978,-0.0058381674825269
2022-09-21 07:00:00+00:00,0.9900990128517152,0.9920634627342224,0.989804983139038,0.9913750290870668,0.9913750290870668,0,0.9966812225464788,-0.0005955843672243,31.593727521219968,15.161686571915151,0.0018835938971557
2022-09-21 08:00:00+00:00,0.9913750290870668,0.9914733171463012,0.9901970624923706,0.9903932213783264,0.9903932213783264,0,0.996595523126604,-0.0006663889490933,32.55612614001589,-0.3203626238310715,-0.0009903494438874
2022-09-21 09:00:00+00:00,0.9902951717376708,0.9937394857406616,0.9902951717376708,0.99334454536438,0.99334454536438,0,0.9965436108358492,-0.0004738182013771,38.53520137265763,18.057542312453787,0.0029799517225552
2022-09-21 10:00:00+00:00,0.993147313594818,0.9936407208442688,0.9921619296073914,0.992457389831543,0.992457389831543,0,0.996497910114392,-0.0003701466442908,33.27202643171806,4.868577042872381,-0.0008930995161517
2022-09-21 11:00:00+00:00,0.9925557971000672,0.9926543235778807,0.9902951717376708,0.9902951717376708,0.9902951717376708,0,0.996424788518748,-0.0004081578867505,29.360821815010496,-19.003380385375,-0.002178650807607
2022-09-21 12:00:00+00:00,0.9906875491142272,0.9921619296073914,0.9899029731750488,0.9914733171463012,0.9914733171463012,0,0.996344544237441,-0.0003188760815565,35.45505421110165,1.0320619701897904,0.0011896911569941
2022-09-21 13:00:00+00:00,0.9915716648101808,0.991866648197174,0.9902951717376708,0.9908838868141174,0.9908838868141174,0,0.9962753664477206,-0.0002665655312363,37.0853210206136,0.3150442503748287,-0.0005944994403686
2022-09-21 14:00:00+00:00,0.9911784529685974,0.991276741027832,0.9882400035858154,0.9882400035858154,0.9882400035858154,0,0.9961626031267456,-0.0003706728801927,31.111479369574983,-15.963249822784755,-0.0026682069044462
2022-09-21 15:00:00+00:00,0.9880446791648864,0.9888262748718262,0.986971914768219,0.9880446791648864,0.9880446791648864,0,0.9960393784632844,-0.000410256317556,28.784874609155576,-0.0102813071668474,-0.0001976487697524
2022-09-21 16:00:00+00:00,0.987751841545105,0.9886307716369628,0.9870693683624268,0.9871668219566344,0.9871668219566344,0,0.9958495548984736,-0.0004499449788053,28.32147183525137,-2.177957667883659,-0.0008884792628952
2022-09-21 17:00:00+00:00,0.9873617887496948,0.9889240860939026,0.986971914768219,0.9878494143486024,0.9878494143486024,0,0.995705603676282,-0.0003870092835305,30.459604505163497,1.6704427194260676,0.000691466099534
2022-09-21 18:00:00+00:00,0.9864851236343384,0.9910803437232972,0.9817396402359008,0.9910803437232972,0.9910803437232972,0,0.9955941184415656,-9.953883759474327e-05,38.20202586169161,36.9915837622905,0.0032706699298143
2022-09-21 19:00:00+00:00,0.9907857179641724,0.9907857179641724,0.9848335385322572,0.985512912273407,0.985512912273407,0,0.9954004849565647,-0.0002476679998073,31.91123315921976,-4.890489820763694,-0.0056175379575932
2022-09-21 20:00:00+00:00,0.985027551651001,0.9854158759117126,0.9839614629745485,0.9839614629745485,0.9839614629745485,0,0.9951704771507814,-0.000404202297704,31.09508530830173,-17.0425492019607,-0.0015742556789841
2022-09-21 21:00:00+00:00,0.9840583205223083,0.9847366213798524,0.9837678074836732,0.9842519164085388,0.9842519164085388,0,0.994901609241116,-0.0004393317970688,31.079491794222992,-1.3416371554461222,0.0002951878146857
2022-09-21 22:00:00+00:00,0.9848335385322572,0.9852216839790344,0.9839614629745485,0.9842519164085388,0.9842519164085388,0,0.9946346921310864,-0.0004140603078819,31.265180861762065,0.8068254819759808,0.0
2022-09-21 23:00:00+00:00,0.9840583205223083,0.9842519164085388,0.98318749666214,0.983380913734436,0.983380913734436,0,0.9943566526223684,-0.0004068970510975,30.05989770477056,-4.763294907863667,-0.0008849387637273
2022-09-22 00:00:00+00:00,0.9832842350006104,0.983380913734436,0.9813542366027832,0.9819324612617492,0.9819324612617492,0,0.9940477697734864,-0.0004473832897568,29.406951840405387,-8.164293424905189,-0.0014729312440956
2022-09-22 01:00:00+00:00,0.9819324612617492,0.9824147820472716,0.9812580347061156,0.9819324612617492,0.9819324612617492,0,0.993735799154016,-0.0004221564235338,30.1836260859133,-2.1791920244125613,0.0
2022-09-22 02:00:00+00:00,0.9821252822875975,0.9835742712020874,0.9813542366027832,0.9827043414115906,0.9827043414115906,0,0.9934293023086442,-0.0003068425224651,38.16001194366571,5.321488876666313,0.0007860827300174
2022-09-22 03:00:00+00:00,0.9824147820472716,0.9829941987991332,0.9819324612617492,0.982221782207489,0.982221782207489,0,0.9931305879213338,-0.0002204647912653,33.27495698011283,-0.1931843199132661,-0.0004910522766271
2022-09-22 04:00:00+00:00,0.982221782207489,0.983380913734436,0.982221782207489,0.9828975796699524,0.9828975796699524,0,0.9928258717709304,-8.232565397194459e-05,36.14887786481509,3.3770998931447487,0.0006880293989659
2022-09-22 05:00:00+00:00,0.9829941987991332,0.9841550588607788,0.982607901096344,0.9827043414115906,0.9827043414115906,0,0.9925262239128488,2.5742855375895587e-05,28.10639639131384,1.0459636514550148,-0.0001966006045377
2022-09-22 06:00:00+00:00,0.9828009605407716,0.9834775328636168,0.9817396402359008,0.9824147820472716,0.9824147820472716,0,0.9922402493543994,0.0001030928867244,28.81503406201828,-2.621097835035494,-0.0002946556274524
2022-09-22 07:00:00+00:00,0.9820288419723512,0.9854158759117126,0.9819324612617492,0.9845426678657532,0.9845426678657532,0,0.9919907244712174,0.0003111750891516,37.847441705848425,13.459877460945474,0.0021659749602374
2022-09-22 08:00:00+00:00,0.9845426678657532,0.9906875491142272,0.9845426678657532,0.9882400035858154,0.9882400035858154,0,0.99178919473921,0.0006897390660426,43.826505760835424,33.781486143897304,0.003755383936866
2022-09-22 09:00:00+00:00,0.9882400035858154,0.9888262748718262,0.9859988689422609,0.9859988689422609,0.9859988689422609,0,0.991540832266684,0.0007747614070629,41.22623148780556,-2.056104269941521,-0.0022678040105872
2022-09-22 10:00:00+00:00,0.9859988689422609,0.9887285232543944,0.9859015941619872,0.9881423115730286,0.9881423115730286,0,0.991383466920078,0.0009493881664673,49.82132773442695,7.486032721365589,0.0021738794011672
2022-09-22 11:00:00+00:00,0.9873617887496948,0.9889240860939026,0.9859988689422609,0.986971914768219,0.986971914768219,0,0.9912134524000524,0.0009573776773857,48.10555345038103,-0.6976357081602984,-0.0011844415435934
2022-09-22 12:00:00+00:00,0.9868746399879456,0.9889240860939026,0.9868746399879456,0.9880446791648864,0.9880446791648864,0,0.9910560389619996,0.0010014746159489,51.53965167576157,3.447091569164116,0.0010869249475242
2022-09-22 13:00:00+00:00,0.9879470467567444,0.9879470467567444,0.9839614629745485,0.9840583205223083,0.9840583205223083,0,0.9908776034934192,0.0007407473796986,44.04142262393248,-24.391333388115964,-0.0040345935023378
2022-09-22 14:00:00+00:00,0.9838646650314332,0.9857072234153748,0.9816432595252992,0.9816432595252992,0.9816432595252992,0,0.9906992075760812,0.0004012182404428,34.77703209430225,-31.166258957486576,-0.0024541848248662
2022-09-22 15:00:00+00:00,0.9818360805511476,0.9842519164085388,0.9815468788146972,0.9840583205223083,0.9840583205223083,0,0.9905640951253674,0.0003374289176389,47.38794627757728,8.054148166967021,0.0024602226659991
2022-09-22 16:00:00+00:00,0.9842519164085388,0.9851245880126952,0.9841550588607788,0.9841550588607788,0.9841550588607788,0,0.9904197824113968,0.0003010929067259,50.36681001770806,8.003295578704481,9.830549313294412e-05
2022-09-22 17:00:00+00:00,0.9842519164085388,0.9852216839790344,0.9840583205223083,0.9847366213798524,0.9847366213798524,0,0.9902864046955898,0.0003141229885106,50.9083597694473,4.095375157980779,0.00059092570204
2022-09-22 18:00:00+00:00,0.9846396446228028,0.9846396446228028,0.9832842350006104,0.9832842350006104,0.9832842350006104,0,0.9901465050810334,0.0002268939055535,48.28014330903181,-8.4720637301251,-0.0014748983105825
2022-09-22 19:00:00+00:00,0.9834775328636168,0.9846396446228028,0.9834775328636168,0.9842519164085388,0.9842519164085388,0,0.9900484193285064,0.0002353229484976,51.54272828430203,1.7612728636170942,0.0009841319259307
2022-09-22 20:00:00+00:00,0.9841550588607788,0.9842519164085388,0.9832842350006104,0.9839614629745485,0.9839614629745485,0,0.9899355660277004,0.0002224392122121,53.747514757332425,1.4104528707899888,-0.0002951007045537
2022-09-22 21:00:00+00:00,0.9838646650314332,0.9844457507133484,0.9836710691452026,0.9837678074836732,0.9837678074836732,0,0.9898042744408196,0.0002025428601803,53.365760881446334,-2.471607272885357,-0.0001968120685232
2022-09-22 22:00:00+00:00,0.9836710691452026,0.9842519164085388,0.9834775328636168,0.9837678074836732,0.9837678074836732,0,0.9896737480767748,0.0001911911409711,52.007064434845205,3.165834038175788,0.0
2022-09-22 23:00:00+00:00,0.9834775328636168,0.9844457507133484,0.9834775328636168,0.9841550588607788,0.9841550588607788,0,0.9895545770809324,0.0002100678228694,53.6618188633064,5.435549336599348,0.0003936410341545
2022-09-23 00:00:00+00:00,0.9840583205223083,0.985027551651001,0.9835742712020874,0.9846396446228028,0.9846396446228028,0,0.9894366591169016,0.0002526344000973,53.32372012836812,6.12889064843916,0.0004923876147979
2022-09-23 01:00:00+00:00,0.9845426678657532,0.9856100678443908,0.9834775328636168,0.9840583205223083,0.9840583205223083,0,0.9893230954385576,0.0002392182522852,52.54558657414879,-3.063772026921121,-0.0005903927428364
2022-09-23 02:00:00+00:00,0.9838646650314332,0.9838646650314332,0.9828975796699524,0.9830908179283142,0.9830908179283142,0,0.9892027277899124,0.0001662262775635,51.23940571468535,-9.23989567128382,-0.0009831760718008
2022-09-23 03:00:00+00:00,0.9830908179283142,0.9837678074836732,0.9823182821273804,0.982607901096344,0.982607901096344,0,0.989061942657578,9.026595658001808e-05,46.22523025397711,-2.386737407751667,-0.0004912230113062
2022-09-23 04:00:00+00:00,0.9828975796699524,0.9830908179283142,0.9821252822875975,0.982607901096344,0.982607901096344,0,0.988923576532417,4.703998887105798e-05,37.15907145128544,0.8664796121074829,0.0
2022-09-23 05:00:00+00:00,0.982607901096344,0.9835742712020874,0.982511341571808,0.9835742712020874,0.9835742712020874,0,0.9887988215845392,8.816152516123829e-05,44.13087013983876,10.5148640614734,0.0009834747966763
2022-09-23 06:00:00+00:00,0.9834775328636168,0.9842519164085388,0.9811617136001588,0.9812580347061156,0.9812580347061156,0,0.988652492084154,-2.9694438509763142e-05,33.47374807192058,-21.120945080111746,-0.0023549177360453
2022-09-23 07:00:00+00:00,0.9815468788146972,0.9815468788146972,0.9770395755767822,0.9777082800865172,0.9777082800865172,0,0.9884719287789312,-0.0003196687801818,30.04186357098829,-9.3803143177656,-0.0036175547043153
2022-09-23 08:00:00+00:00,0.977899432182312,0.9782821536064148,0.9754194021224976,0.9756097793579102,0.9756097793579102,0,0.9883792438749844,-0.0006089784298057,24.34346937420217,-2.0771395989464265,-0.002146346483249
2022-09-23 09:00:00+00:00,0.9758002161979676,0.9770395755767822,0.9740892052650452,0.9763718247413636,0.9763718247413636,0,0.9882636902140152,-0.0006987640182967,31.706735815975083,9.98509510328049,0.0007810964994168
2022-09-23 10:00:00+00:00,0.9763718247413636,0.9772304892539978,0.9754194021224976,0.9757049679756165,0.9757049679756165,0,0.9881577216098892,-0.0007483816542236,34.58458148689129,2.122753659039109,-0.0006829946838374
2022-09-23 11:00:00+00:00,0.9754194021224976,0.9766578674316406,0.9740892052650452,0.975895345211029,0.975895345211029,0,0.987993810758735,-0.0007138093727301,26.04226436218599,-0.8277803071064955,0.0001951176243446
2022-09-23 12:00:00+00:00,0.975324273109436,0.9768486618995668,0.9752291440963744,0.976085901260376,0.976085901260376,0,0.98784951540013,-0.0006266424907144,26.4473162278962,1.653491163445219,0.0001952627915298
2022-09-23 13:00:00+00:00,0.97599059343338,0.9778038859367372,0.9741841554641724,0.9742790460586548,0.9742790460586548,0,0.9877202451013912,-0.0006371216387431,21.513487535354653,-9.904218920298556,-0.0018511231433504
2022-09-23 14:00:00+00:00,0.9734255075454712,0.9747538566589355,0.970779538154602,0.970779538154602,0.970779538154602,0,0.9875194112245028,-0.0008148231044562,19.35488582980812,-6.326310997061384,-0.0035918948664754
2022-09-23 15:00:00+00:00,0.9708738327026368,0.973520278930664,0.9705910682678224,0.9721007347106934,0.9721007347106934,0,0.9873508367771032,-0.0007785176315101,20.72843289004012,6.818096449917085,0.0013609645693632
2022-09-23 16:00:00+00:00,0.9720062017440796,0.9724788069725036,0.9708738327026368,0.9710623025894164,0.9710623025894164,0,0.9872226684431838,-0.0007587915388067,20.00742843204648,-1.3839984990684675,-0.0010682350956003
2022-09-23 17:00:00+00:00,0.9710623025894164,0.9721007347106934,0.9685229659080504,0.969461977481842,0.969461977481842,0,0.9870787420364148,-0.0007846204131147,18.7790080546132,-0.8535518304060954,-0.0016480148630083
2022-09-23 18:00:00+00:00,0.9693679809570312,0.9695559740066528,0.9670243859291076,0.9673987030982972,0.9673987030982972,0,0.9869267864623926,-0.0008654042985526,17.227536563943943,-1.6913039732262771,-0.0021282674632626
2022-09-23 19:00:00+00:00,0.9676794409751892,0.9696500301361084,0.9676794409751892,0.9695559740066528,0.9695559740066528,0,0.9868003880022992,-0.0007050803235318,22.705755446992114,7.082428977761297,0.0022299708501227
2022-09-23 20:00:00+00:00,0.969461977481842,0.96983802318573,0.9690861105918884,0.9697439670562744,0.9697439670562744,0,0.9866107538167732,-0.0005261067519762,21.838940574066065,6.861855239557935,0.0001938960252543
2022-09-23 21:00:00+00:00,0.9688045382499696,0.9688045382499696,0.9688045382499696,0.9688045382499696,0.9688045382499696,0,0.9864493255428476,-0.0004155763902504,21.54718491505826,-0.5987934881468799,-0.0009687390055713
2022-09-25 23:00:00+00:00,0.9697439670562744,0.9703086018562316,0.968429148197174,0.9688984155654908,0.9688984155654908,0,0.98631798397939,-0.0002868487253255,22.63511261587402,0.0769703203160112,9.690016078045538e-05
2022-09-26 00:00:00+00:00,0.9688984155654908,0.9692739844322203,0.9554749131202698,0.9554749131202698,0.9554749131202698,0,0.98596770023212,-0.0010154572712018,15.099897266050265,-11.06592798969673,-0.0138543961158058
2022-09-26 01:00:00+00:00,0.960614800453186,0.9659969210624696,0.9587727785110474,0.9657170176506042,0.9657170176506042,0,0.9857646864602714,-0.0007306344981684,32.80457376420503,24.78437496772893,0.0107193861290266
2022-09-26 02:00:00+00:00,0.9657170176506042,0.9667440056800842,0.9650646448135376,0.9659969210624696,0.9659969210624696,0,0.9855833873552966,-0.0004596426263284,31.852078864031053,16.125404189512153,0.0002898399911666
